#Parameters = {L2=0.5; R=4; b=3; sigma_z=0.08; wakelength=100; wakelength0=10000}
#"s / cm"	"Z [Real Part]"
#------------------------
21.369721163086	1.3143827255912e-06
21.370606566765	1.3161430436737e-06
21.371491970444	1.3164007961867e-06
21.372377374124	1.3149554262922e-06
21.373262777803	1.3124565110162e-06
21.374148181483	1.3100940587370e-06
21.375033585162	1.3090110091483e-06
21.375918988841	1.3097304943005e-06
21.376804392521	1.3118864924071e-06
21.377689796200	1.3143966465865e-06
21.378575199879	1.3159940414810e-06
21.379460603559	1.3158537616033e-06
21.380346007238	1.3140019793274e-06
21.381231410918	1.3113036901553e-06
21.382116814597	1.3090361843957e-06
21.383002218276	1.3082614532945e-06
21.383887621956	1.3093089056115e-06
21.384773025635	1.3116222220146e-06
21.385658429314	1.3140408241766e-06
21.386543832994	1.3153713894303e-06
21.387429236673	1.3149648551301e-06
21.388314640353	1.3130176644778e-06
21.389200044032	1.3104575141519e-06
21.390085447711	1.3084798334053e-06
21.390970851391	1.3079691138033e-06
21.391856255070	1.3090874234986e-06
21.392741658749	1.3112218772070e-06
21.393627062429	1.3133028987330e-06
21.394512466108	1.3143265259490e-06
21.395397869788	1.3138238602459e-06
21.396283273467	1.3120576286239e-06
21.397168677146	1.3098660225993e-06
21.398054080826	1.3082451160816e-06
21.398939484505	1.3078793623079e-06
21.399824888184	1.3088420648148e-06
21.400710291864	1.3105950777408e-06
21.401595695543	1.3122697468312e-06
21.402481099222	1.3130820931246e-06
21.403366502902	1.3126831406832e-06
21.404251906581	1.3112891241553e-06
21.405137310261	1.3095479452098e-06
21.406022713940	1.3082209571326e-06
21.406908117619	1.3078365490389e-06
21.407793521299	1.3084721906587e-06
21.408678924978	1.3097516919391e-06
21.409564328657	1.3110420930608e-06
21.410449732337	1.3117480602613e-06
21.411335136016	1.3115678826249e-06
21.412220539696	1.3106031383568e-06
21.413105943375	1.3092865379697e-06
21.413991347054	1.3081734168749e-06
21.414876750734	1.3076961522452e-06
21.415762154413	1.3079886043145e-06
21.416647558092	1.3088494136244e-06
21.417532961772	1.3098492782601e-06
21.418418365451	1.3105270574790e-06
21.419303769131	1.3105864490388e-06
21.420189172810	1.3100108926144e-06
21.421074576489	1.3090534870795e-06
21.421959980169	1.3081135686555e-06
21.422845383848	1.3075583740865e-06
21.423730787527	1.3075679975463e-06
21.424616191207	1.3080686761523e-06
21.425501594886	1.3087787720283e-06
21.426386998566	1.3093424380059e-06
21.427272402245	1.3094892744374e-06
21.428157805924	1.3091489112419e-06
21.429043209604	1.3084717467575e-06
21.429928613283	1.3077503496689e-06
21.430814016962	1.3072806502729e-06
21.431699420642	1.3072280633510e-06
21.432584824321	1.3075591196021e-06
21.433470228001	1.3080672591801e-06
21.434355631680	1.3084770296346e-06
21.435241035359	1.3085747830311e-06
21.436126439039	1.3083037814615e-06
21.437011842718	1.3077808709136e-06
21.437897246397	1.3072307364018e-06
21.438782650077	1.3068734088240e-06
21.439668053756	1.3068213011374e-06
21.440553457436	1.3070346480138e-06
21.441438861115	1.3073531943263e-06
21.442324264794	1.3075837703580e-06
21.443209668474	1.3075970135909e-06
21.444095072153	1.3073845481514e-06
21.444980475832	1.3070510466696e-06
21.445865879512	1.3067498406018e-06
21.446751283191	1.3065988417232e-06
21.447636686871	1.3066218567896e-06
21.448522090550	1.3067442720666e-06
21.449407494229	1.3068419547405e-06
21.450292897909	1.3068141240215e-06
21.451178301588	1.3066393174401e-06
21.452063705267	1.3063843829256e-06
21.452949108947	1.3061630085435e-06
21.453834512626	1.3060681926047e-06
21.454719916306	1.3061169309333e-06
21.455605319985	1.3062383998207e-06
21.456490723664	1.3063128511963e-06
21.457376127344	1.3062400327393e-06
21.458261531023	1.3059992625127e-06
21.459146934702	1.3056670244966e-06
21.460032338382	1.3053804456372e-06
21.460917742061	1.3052644994073e-06
21.461803145741	1.3053613666650e-06
21.462688549420	1.3056009900731e-06
21.463573953099	1.3058310444522e-06
21.464459356779	1.3058932039501e-06
21.465344760458	1.3057071804466e-06
21.466230164137	1.3053178356194e-06
21.467115567817	1.3048782078568e-06
21.468000971496	1.3045743857630e-06
21.468886375176	1.3045292491803e-06
21.469771778855	1.3047350638904e-06
21.470657182534	1.3050520804134e-06
21.471542586214	1.3052769178927e-06
21.472427989893	1.3052475263579e-06
21.473313393572	1.3049306594460e-06
21.474198797252	1.3044447526730e-06
21.475084200931	1.3040029871968e-06
21.475969604610	1.3038034008603e-06
21.476855008290	1.3039226352835e-06
21.477740411969	1.3042701242491e-06
21.478625815649	1.3046300431668e-06
21.479511219328	1.3047723546532e-06
21.480396623007	1.3045759886891e-06
21.481282026687	1.3040982345736e-06
21.482167430366	1.3035503021820e-06
21.483052834045	1.3031881988305e-06
21.483938237725	1.3031745508452e-06
21.484823641404	1.3034855895218e-06
21.485709045084	1.3039164865590e-06
21.486594448763	1.3041867223552e-06
21.487479852442	1.3040925069212e-06
21.488365256122	1.3036245595417e-06
21.489250659801	1.3029841950730e-06
21.490136063480	1.3024833888912e-06
21.491021467160	1.3023776814120e-06
21.491906870839	1.3027205612865e-06
21.492792274519	1.3033209105194e-06
21.493677678198	1.3038327879852e-06
21.494563081877	1.3039356608051e-06
21.495448485557	1.3035109153971e-06
21.496333889236	1.3027176322312e-06
21.497219292915	1.3019210081347e-06
21.498104696595	1.3015049266454e-06
21.498990100274	1.3016653475364e-06
21.499875503954	1.3022963969337e-06
21.500760907633	1.3030351987884e-06
21.501646311312	1.3034479892848e-06
21.502531714992	1.3032622185376e-06
21.503417118671	1.3025200419290e-06
21.504302522350	1.3015665136691e-06
21.505187926030	1.3008726705203e-06
21.506073329709	1.3007837322482e-06
21.506958733389	1.3013266702681e-06
21.507844137068	1.3021842548604e-06
21.508729540747	1.3028557543487e-06
21.509614944427	1.3029232730923e-06
21.510500348106	1.3022826532646e-06
21.511385751785	1.3012120741258e-06
21.512271155465	1.3002354072996e-06
21.513156559144	1.2998474649721e-06
21.514041962824	1.3002452187096e-06
21.514927366503	1.3012104262508e-06
21.515812770182	1.3022118233986e-06
21.516698173862	1.3026787954307e-06
21.517583577541	1.3023048573846e-06
21.518468981220	1.3012193187110e-06
21.519354384900	1.2999319287947e-06
21.520239788579	1.2990742541521e-06
21.521125192259	1.2990701467368e-06
21.522010595938	1.2999080175756e-06
21.522895999617	1.3011371874795e-06
21.523781403297	1.3020942066788e-06
21.524666806976	1.3022439021907e-06
21.525552210655	1.3014583848782e-06
21.526437614335	1.3000877686457e-06
21.527323018014	1.2987840119230e-06
21.528208421694	1.2981678807483e-06
21.529093825373	1.2985109125554e-06
21.529979229052	1.2995966452603e-06
21.530864632732	1.3008325941755e-06
21.531750036411	1.3015544682796e-06
21.532635440090	1.3013651181126e-06
21.533520843770	1.3003341156536e-06
21.534406247449	1.2989569939112e-06
21.535291651129	1.2978976677934e-06
21.536177054808	1.2976485256236e-06
21.537062458487	1.2982829795609e-06
21.537947862167	1.2994252580638e-06
21.538833265846	1.3004492132081e-06
21.539718669525	1.3008008930106e-06
21.540604073205	1.3002783532567e-06
21.541489476884	1.2991273326431e-06
21.542374880564	1.2979078018077e-06
21.543260284243	1.2972034699640e-06
21.544145687922	1.2973247510252e-06
21.545031091602	1.2981558134714e-06
21.545916495281	1.2992204871277e-06
21.546801898960	1.2999299114384e-06
21.547687302640	1.2998836291310e-06
21.548572706319	1.2990713911089e-06
21.549458109998	1.2978752565652e-06
21.550343513678	1.2968732349023e-06
21.551228917357	1.2965451811905e-06
21.552114321037	1.2970293183025e-06
21.552999724716	1.2980511093696e-06
21.553885128395	1.2990595020002e-06
21.554770532075	1.2995023931708e-06
21.555655935754	1.2991043570931e-06
21.556541339433	1.2980085806357e-06
21.557426743113	1.2967116475233e-06
21.558312146792	1.2958216133898e-06
21.559197550472	1.2957570243669e-06
21.560082954151	1.2965348781980e-06
21.560968357830	1.2977536003334e-06
21.561853761510	1.2987830162650e-06
21.562739165189	1.2990719734253e-06
21.563624568868	1.2984242599033e-06
21.564509972548	1.2971057168106e-06
21.565395376227	1.2957248785222e-06
21.566280779907	1.2949393786300e-06
21.567166183586	1.2951284259125e-06
21.568051587265	1.2961929766408e-06
21.568936990945	1.2975877507503e-06
21.569822394624	1.2985780791566e-06
21.570707798303	1.2986021107573e-06
21.571593201983	1.2975614310527e-06
21.572478605662	1.2958912385157e-06
21.573364009342	1.2943651920871e-06
21.574249413021	1.2937211646459e-06
21.575134816700	1.2942880391594e-06
21.576020220380	1.2958015068152e-06
21.576905624059	1.2975099926739e-06
21.577791027738	1.2985302760020e-06
21.578676431418	1.2982846679691e-06
21.579561835097	1.2968030025291e-06
21.580447238777	1.2947319282206e-06
21.581332642456	1.2930353020282e-06
21.582218046135	1.2925247353137e-06
21.583103449815	1.2934503030080e-06
21.583988853494	1.2953591078940e-06
21.584874257173	1.2973010148998e-06
21.585759660853	1.2982881873060e-06
21.586645064532	1.2977843919084e-06
21.587530468212	1.2959793839838e-06
21.588415871891	1.2937063953010e-06
21.589301275570	1.2920377921901e-06
21.590186679250	1.2917566895596e-06
21.591072082929	1.2929674818342e-06
21.591957486608	1.2950414629826e-06
21.592842890288	1.2969267691960e-06
21.593728293967	1.2976687151030e-06
21.594613697647	1.2968804468529e-06
21.595499101326	1.2949289952643e-06
21.596384505005	1.2927457164854e-06
21.597269908685	1.2913592122474e-06
21.598155312364	1.2913873819961e-06
21.599040716043	1.2927424996952e-06
21.599926119723	1.2946919393113e-06
21.600811523402	1.2962362688540e-06
21.601696927082	1.2966079915131e-06
21.602582330761	1.2956390161037e-06
21.603467734440	1.2938186442225e-06
21.604353138120	1.2920250731803e-06
21.605238541799	1.2910776447231e-06
21.606123945478	1.2913405763221e-06
21.607009349158	1.2925727074964e-06
21.607894752837	1.2940843461359e-06
21.608780156517	1.2951046595648e-06
21.609665560196	1.2951631727597e-06
21.610550963875	1.2942939746301e-06
21.611436367555	1.2929737177828e-06
21.612321771234	1.2918457401919e-06
21.613207174913	1.2913871080229e-06
21.614092578593	1.2916918225073e-06
21.614977982272	1.2924692007726e-06
21.615863385952	1.2932369207679e-06
21.616748789631	1.2935890861446e-06
21.617634193310	1.2933918195560e-06
21.618519596990	1.2928120858097e-06
21.619405000669	1.2921837177241e-06
21.620290404348	1.2918018244437e-06
21.621175808028	1.2917669466365e-06
21.622061211707	1.2919602301114e-06
21.622946615386	1.2921489899345e-06
21.623832019066	1.2921474092748e-06
21.624717422745	1.2919310460141e-06
21.625602826425	1.2916387502304e-06
21.626488230104	1.2914674413795e-06
21.627373633783	1.2915306331046e-06
21.628259037463	1.2917719530684e-06
21.629144441142	1.2919897156298e-06
21.630029844821	1.2919602469080e-06
21.630915248501	1.2915858039856e-06
21.631800652180	1.2909754929595e-06
21.632686055860	1.2904047802147e-06
21.633571459539	1.2901692376856e-06
21.634456863218	1.2904120212089e-06
21.635342266898	1.2910241297263e-06
21.636227670577	1.2916800511543e-06
21.637113074256	1.2919979471822e-06
21.637998477936	1.2917429611568e-06
21.638883881615	1.2909644888560e-06
21.639769285295	1.2899890925113e-06
21.640654688974	1.2892654367245e-06
21.641540092653	1.2891369020601e-06
21.642425496333	1.2896584792958e-06
21.643310900012	1.2905554629922e-06
21.644196303691	1.2913506284909e-06
21.645081707371	1.2915999783389e-06
21.645967111050	1.2911195931027e-06
21.646852514730	1.2900876247611e-06
21.647737918409	1.2889662138865e-06
21.648623322088	1.2882777713607e-06
21.649508725768	1.2883443004628e-06
21.650394129447	1.2891195556021e-06
21.651279533126	1.2902001910044e-06
21.652164936806	1.2910152773746e-06
21.653050340485	1.2911051670962e-06
21.653935744165	1.2903540561112e-06
21.654821147844	1.2890602676557e-06
21.655706551523	1.2878046904943e-06
21.656591955203	1.2871753267414e-06
21.657477358882	1.2874780821721e-06
21.658362762561	1.2885746898832e-06
21.659248166241	1.2899314231057e-06
21.660133569920	1.2908625896913e-06
21.661018973600	1.2908579948617e-06
21.661904377279	1.2898387109818e-06
21.662789780958	1.2882141097380e-06
21.663675184638	1.2867046995012e-06
21.664560588317	1.2860068601687e-06
21.665445991996	1.2864552500575e-06
21.666331395676	1.2878461885915e-06
21.667216799355	1.2895138321304e-06
21.668102203035	1.2906326557957e-06
21.668987606714	1.2906087912624e-06
21.669873010393	1.2893744484011e-06
21.670758414073	1.2874394717536e-06
21.671643817752	1.2856660036191e-06
21.672529221431	1.2848656535383e-06
21.673414625111	1.2854081175133e-06
21.674300028790	1.2870310031305e-06
21.675185432470	1.2889490178046e-06
21.676070836149	1.2902180429109e-06
21.676956239828	1.2901845949366e-06
21.677841643508	1.2888050555231e-06
21.678727047187	1.2866774160355e-06
21.679612450866	1.2847647542280e-06
21.680497854546	1.2839389122887e-06
21.681383258225	1.2845626449366e-06
21.682268661905	1.2863124990370e-06
21.683154065584	1.2883298226743e-06
21.684039469263	1.2896291055711e-06
21.684924872943	1.2895672834074e-06
21.685810276622	1.2881480187913e-06
21.686695680301	1.2860153889491e-06
21.687581083981	1.2841419798706e-06
21.688466487660	1.2833642946822e-06
21.689351891340	1.2839899939560e-06
21.690237295019	1.2856634351212e-06
21.691122698698	1.2875484457185e-06
21.692008102378	1.2887333858667e-06
21.692893506057	1.2886597858912e-06
21.693778909736	1.2873704845163e-06
21.694664313416	1.2854664609260e-06
21.695549717095	1.2838045422541e-06
21.696435120774	1.2830896514590e-06
21.697320524454	1.2835582587032e-06
21.698205928133	1.2848960227988e-06
21.699091331813	1.2864143529933e-06
21.699976735492	1.2873877333110e-06
21.700862139171	1.2873845862026e-06
21.701747542851	1.2864399674595e-06
21.702632946530	1.2850034812462e-06
21.703518350209	1.2837050345163e-06
21.704403753889	1.2830612096591e-06
21.705289157568	1.2832600433816e-06
21.706174561248	1.2841121585935e-06
21.707059964927	1.2851713586230e-06
21.707945368606	1.2859515953472e-06
21.708830772286	1.2861340312673e-06
21.709716175965	1.2856769344150e-06
21.710601579644	1.2847965092998e-06
21.711486983324	1.2838468672554e-06
21.712372387003	1.2831646816147e-06
21.713257790683	1.2829461201816e-06
21.714143194362	1.2831964737180e-06
21.715028598041	1.2837558671997e-06
21.715914001721	1.2843756040723e-06
21.716799405400	1.2848092536234e-06
21.717684809079	1.2848889131307e-06
21.718570212759	1.2845698826828e-06
21.719455616438	1.2839387549226e-06
21.720341020118	1.2831864850578e-06
21.721226423797	1.2825513665052e-06
21.722111827476	1.2822427462739e-06
21.722997231156	1.2823647969096e-06
21.723882634835	1.2828667556952e-06
21.724768038514	1.2835447350651e-06
21.725653442194	1.2841054800719e-06
21.726538845873	1.2842772140408e-06
21.727424249553	1.2839270510136e-06
21.728309653232	1.2831334815365e-06
21.729195056911	1.2821742365788e-06
21.730080460591	1.2814232293340e-06
21.730965864270	1.2811930645241e-06
21.731851267949	1.2815895284598e-06
21.732736671629	1.2824465885243e-06
21.733622075308	1.2833799944787e-06
21.734507478988	1.2839450873826e-06
21.735392882667	1.2838345917004e-06
21.736278286346	1.2830278411387e-06
21.737163690026	1.2818185594350e-06
21.738049093705	1.2806997412994e-06
21.738934497384	1.2801490014591e-06
21.739819901064	1.2804075237164e-06
21.740705304743	1.2813549050156e-06
21.741590708423	1.2825443379823e-06
21.742476112102	1.2833921056041e-06
21.743361515781	1.2834424977550e-06
21.744246919461	1.2825888783925e-06
21.745132323140	1.2811441318566e-06
21.746017726819	1.2797175934292e-06
21.746903130499	1.2789443850517e-06
21.747788534178	1.2791858291456e-06
21.748673937858	1.2803418217621e-06
21.749559341537	1.2818721258190e-06
21.750444745216	1.2830296268797e-06
21.751330148896	1.2832072338222e-06
21.752215552575	1.2822380637547e-06
21.753100956254	1.2805003639293e-06
21.753986359934	1.2787640547600e-06
21.754871763613	1.2778373962853e-06
21.755757167293	1.2781745115264e-06
21.756642570972	1.2796342291375e-06
21.757527974651	1.2815181467137e-06
21.758413378331	1.2828856016236e-06
21.759298782010	1.2830054060709e-06
21.760184185689	1.2817279029057e-06
21.761069589369	1.2795874656248e-06
21.761954993048	1.2775696649723e-06
