#Parameters = {wakelength0=10000; L2=0.5; R=4; b=3; sigma_z=0.12; wakelength=100}
#"s / cm"	"Z [Real Part]"
#------------------------
46.837582168123	3.3047984788641e-07
46.838971165270	3.3160027842747e-07
46.840360162417	3.3265094776235e-07
46.841749159564	3.3338541051218e-07
46.843138156711	3.3362427439324e-07
46.844527153858	3.3329765832834e-07
46.845916151006	3.3246487450033e-07
46.847305148153	3.3130411647789e-07
46.848694145300	3.3007379354928e-07
46.850083142447	3.2905409932527e-07
46.851472139594	3.2848173962292e-07
46.852861136741	3.2849414989628e-07
46.854250133888	3.2909460972503e-07
46.855639131035	3.3014841849158e-07
46.857028128182	3.3141126531495e-07
46.858417125330	3.3258468967397e-07
46.859806122477	3.3338568532803e-07
46.861195119624	3.3361355611237e-07
46.862584116771	3.3319980137599e-07
46.863973113918	3.3222672421168e-07
46.865362111065	3.3091142986573e-07
46.866751108212	3.2955685970346e-07
46.868140105359	3.2848109521546e-07
46.869529102506	3.2794238798139e-07
46.870918099654	3.2807558908409e-07
46.872307096801	3.2885803878951e-07
46.873696093948	3.3011182245345e-07
46.875085091095	3.3154330511688e-07
46.876474088242	3.3281149633677e-07
46.877863085389	3.3360830579268e-07
46.879252082536	3.3373337155067e-07
46.880641079683	3.3314345702848e-07
46.882030076830	3.3196521553957e-07
46.883419073978	3.3046733127939e-07
46.884808071125	3.2899815706136e-07
46.886197068272	3.2790336044138e-07
46.887586065419	3.2744251199493e-07
46.888975062566	3.2772603804049e-07
46.890364059713	3.2868687465194e-07
46.891753056860	3.3009498708964e-07
46.893142054007	3.3161068403727e-07
46.894531051154	3.3286528811754e-07
46.895920048302	3.3355033432651e-07
46.897309045449	3.3349218309131e-07
46.898698042596	3.3269542305400e-07
46.900087039743	3.3134288113240e-07
46.901476036890	3.2975336211349e-07
46.902865034037	3.2830603361043e-07
46.904254031184	3.2734882376784e-07
46.905643028331	3.2711448587125e-07
46.907032025478	3.2766336207823e-07
46.908421022625	3.2886808270626e-07
46.909810019773	3.3044281248486e-07
46.911199016920	3.3201111709287e-07
46.912588014067	3.3319634848416e-07
46.913977011214	3.3371200027656e-07
46.915366008361	3.3343104128582e-07
46.916755005508	3.3241632564718e-07
46.918144002655	3.3090626839870e-07
46.919532999802	3.2925747551719e-07
46.920921996949	3.2785894762406e-07
46.922310994097	3.2703892785744e-07
46.923699991244	3.2698597087277e-07
46.925088988391	3.2770480356296e-07
46.926477985538	3.2901523655666e-07
46.927866982685	3.3059651889476e-07
46.929255979832	3.3206536769749e-07
46.930644976979	3.3306806769809e-07
46.932033974126	3.3336562919739e-07
46.933422971273	3.3288967579257e-07
46.934811968421	3.3175802414380e-07
46.936200965568	3.3024460636522e-07
46.937589962715	3.2871189839981e-07
46.938978959862	3.2752326024753e-07
46.940367957009	3.2695546216643e-07
46.941756954156	3.2713367051744e-07
46.943145951303	3.2800279711614e-07
46.944534948450	3.2934332764443e-07
46.945923945597	3.3082658807801e-07
46.947312942745	3.3209527793512e-07
46.948701939892	3.3284958360756e-07
46.950090937039	3.3291765803249e-07
46.951479934186	3.3229516322148e-07
46.952868931333	3.3114284921750e-07
46.954257928480	3.2974451018703e-07
46.955646925627	3.2843583438814e-07
46.957035922774	3.2752253139884e-07
46.958424919921	3.2720814290301e-07
46.959813917069	3.2754689494458e-07
46.961202914216	3.2843453681997e-07
46.962591911363	3.2963754015139e-07
46.963980908510	3.3085339587094e-07
46.965369905657	3.3178592436814e-07
46.966758902804	3.3221630736515e-07
46.968147899951	3.3205430795955e-07
46.969536897098	3.3135630264904e-07
46.970925894245	3.3030734804698e-07
46.972314891393	3.2917169736214e-07
46.973703888540	3.2822576152611e-07
46.975092885687	3.2769046569629e-07
46.976481882834	3.2767880370216e-07
46.977870879981	3.2817186182329e-07
46.979259877128	3.2902742108983e-07
46.980648874275	3.3001977762309e-07
46.982037871422	3.3089815794997e-07
46.983426868569	3.3144926776236e-07
46.984815865717	3.3154886249226e-07
46.986204862864	3.3118893619060e-07
46.987593860011	3.3047624530524e-07
46.988982857158	3.2960087455833e-07
46.990371854305	3.2878563149467e-07
46.991760851452	3.2822928093513e-07
46.993149848599	3.2805734992951e-07
46.994538845746	3.2829381142032e-07
46.995927842893	3.2885804735891e-07
46.997316840040	3.2958938054337e-07
46.998705837188	3.3029086519254e-07
47.000094834335	3.3078065533699e-07
47.001483831482	3.3093803459213e-07
47.002872828629	3.3073178300168e-07
47.004261825776	3.3022569174333e-07
47.005650822923	3.2955890757028e-07
47.007039820070	3.2890789775671e-07
47.008428817217	3.2843960077304e-07
47.009817814364	3.2826853203361e-07
47.011206811512	3.2842892105705e-07
47.012595808659	3.2886753423987e-07
47.013984805806	3.2946015085237e-07
47.015373802953	3.3004521583615e-07
47.016762800100	3.3046700334742e-07
47.018151797247	3.3061608770906e-07
47.019540794394	3.3045649739088e-07
47.020929791541	3.3003416612965e-07
47.022318788688	3.2946304115349e-07
47.023707785836	3.2889452079361e-07
47.025096782983	3.2847719492613e-07
47.026485780130	3.2831796211714e-07
47.027874777277	3.2845491033783e-07
47.029263774424	3.2884785872033e-07
47.030652771571	3.2938973943309e-07
47.032041768718	3.2993463364737e-07
47.033430765865	3.3033600477119e-07
47.034819763012	3.3048445072943e-07
47.036208760160	3.3033584639030e-07
47.037597757307	3.2992243142212e-07
47.038986754454	3.2934401167624e-07
47.040375751601	3.2874277633790e-07
47.041764748748	3.2826665818916e-07
47.043153745895	3.2803238697435e-07
47.044542743042	3.2809601093253e-07
47.045931740189	3.2843902470178e-07
47.047320737336	3.2897399622710e-07
47.048709734484	3.2956623138052e-07
47.050098731631	3.3006815210602e-07
47.051487728778	3.3035564858260e-07
47.052876725925	3.3035862281420e-07
47.054265723072	3.3007791991793e-07
47.055654720219	3.2958371797117e-07
47.057043717366	3.2899782014819e-07
47.058432714513	3.2846267293861e-07
47.059821711660	3.2810621601812e-07
47.061210708808	3.2801040759141e-07
47.062599705955	3.2819176882720e-07
47.063988703102	3.2859865581526e-07
47.065377700249	3.2912465307813e-07
47.066766697396	3.2963569558338e-07
47.068155694543	3.3000289211993e-07
47.069544691690	3.3013457539314e-07
47.070933688837	3.2999802413421e-07
47.072322685984	3.2962619584581e-07
47.073711683132	3.2910906567233e-07
47.075100680279	3.2857047117127e-07
47.076489677426	3.2813809554466e-07
47.077878674573	3.2791177276033e-07
47.079267671720	3.2793957212538e-07
47.080656668867	3.2820738189855e-07
47.082045666014	3.2864279232498e-07
47.083434663161	3.2913361279009e-07
47.084823660308	3.2955505780408e-07
47.086212657456	3.2980041552383e-07
47.087601654603	3.2980666736281e-07
47.088990651750	3.2956876855409e-07
47.090379648897	3.2914027289432e-07
47.091768646044	3.2862015035625e-07
47.093157643191	3.2812917732602e-07
47.094546640338	3.2778048862754e-07
47.095935637485	3.2765297815428e-07
47.097324634632	3.2777305025421e-07
47.098713631779	3.2810927869174e-07
47.100102628927	3.2858017312220e-07
47.101491626074	3.2907292291863e-07
47.102880623221	3.2947071645315e-07
47.104269620368	3.2967959369597e-07
47.105658617515	3.2964991717290e-07
47.107047614662	3.2938688874080e-07
47.108436611809	3.2894839306576e-07
47.109825608956	3.2843179573841e-07
47.111214606103	3.2795043229719e-07
47.112603603251	3.2760756063528e-07
47.113992600398	3.2747297713898e-07
47.115381597545	3.2756797789371e-07
47.116770594692	3.2786150770149e-07
47.118159591839	3.2827773579467e-07
47.119548588986	3.2871464385210e-07
47.120937586133	3.2906770738201e-07
47.122326583280	3.2925395697411e-07
47.123715580427	3.2922988019652e-07
47.125104577575	3.2900069578425e-07
47.126493574722	3.2861857388416e-07
47.127882571869	3.2816921389771e-07
47.129271569016	3.2775191057555e-07
47.130660566163	3.2745610357285e-07
47.132049563310	3.2734180364726e-07
47.133438560457	3.2742646933674e-07
47.134827557604	3.2768129558212e-07
47.136216554751	3.2803941273092e-07
47.137605551899	3.2841159919021e-07
47.138994549046	3.2870758804712e-07
47.140383546193	3.2885641820076e-07
47.141772543340	3.2882210238008e-07
47.143161540487	3.2861150242879e-07
47.144550537634	3.2827126293278e-07
47.145939534781	3.2787621070368e-07
47.147328531928	3.2751121086985e-07
47.148717529075	3.2725157237320e-07
47.150106526223	3.2714570766533e-07
47.151495523370	3.2720458537461e-07
47.152884520517	3.2740048425631e-07
47.154273517664	3.2767467865883e-07
47.155662514811	3.2795260447645e-07
47.157051511958	3.2816155329395e-07
47.158440509105	3.2824852668400e-07
47.159829506252	3.2819245369157e-07
47.161218503399	3.2800825593988e-07
47.162607500547	3.2774247003646e-07
47.163996497694	3.2746045292622e-07
47.165385494841	3.2723021931845e-07
47.166774491988	3.2710494121366e-07
47.168163489135	3.2710973279829e-07
47.169552486282	3.2723581216641e-07
47.170941483429	3.2744271536755e-07
47.172330480576	3.2766905604764e-07
47.173719477723	3.2784803398902e-07
47.175108474871	3.2792503823454e-07
47.176497472018	3.2787166353103e-07
47.177886469165	3.2769331429974e-07
47.179275466312	3.2742836248352e-07
47.180664463459	3.2713880016578e-07
47.182053460606	3.2689503114099e-07
47.183442457753	3.2675710954974e-07
47.184831454900	3.2675941593484e-07
47.186220452047	3.2690092782506e-07
47.187609449195	3.2714432485439e-07
47.188998446342	3.2742447895219e-07
47.190387443489	3.2766359115904e-07
47.191776440636	3.2779159020057e-07
47.193165437783	3.2776384622679e-07
47.194554434930	3.2757350132507e-07
47.195943432077	3.2725508683034e-07
47.197332429224	3.2687754936988e-07
47.198721426371	3.2652895652467e-07
47.200110423518	3.2629435900225e-07
47.201499420666	3.2623455578467e-07
47.202888417813	3.2636999335524e-07
47.204277414960	3.2667360371217e-07
47.205666412107	3.2707483145000e-07
47.207055409254	3.2747447067425e-07
47.208444406401	3.2776844364839e-07
47.209833403548	3.2787299379133e-07
47.211222400695	3.2774614089277e-07
47.212611397842	3.2739967360492e-07
47.214000394990	3.2689947821561e-07
47.215389392137	3.2635285533290e-07
47.216778389284	3.2588393391010e-07
47.218167386431	3.2560483965984e-07
47.219556383578	3.2558803451040e-07
47.220945380725	3.2584751457302e-07
47.222334377872	3.2633237580826e-07
47.223723375019	3.2693530008843e-07
47.225112372166	3.2751618979540e-07
47.226501369314	3.2793390473074e-07
47.227890366461	3.2807992649983e-07
47.229279363608	3.2790522930631e-07
47.230668360755	3.2743490068025e-07
47.232057357902	3.2676593116718e-07
47.233446355049	3.2604699140658e-07
47.234835352196	3.2544534334777e-07
47.236224349343	3.2510776458626e-07
47.237613346490	3.2512541935253e-07
47.239002343638	3.2550931170299e-07
47.240391340785	3.2618390001646e-07
47.241780337932	3.2700121456599e-07
47.243169335079	3.2777258807745e-07
47.244558332226	3.2831195052562e-07
47.245947329373	3.2847911993276e-07
47.247336326520	3.2821532475691e-07
47.248725323667	3.2756056337440e-07
47.250114320814	3.2664823193524e-07
47.251503317962	3.2567798753214e-07
47.252892315109	3.2487098351549e-07
47.254281312256	3.2441943964811e-07
47.255670309403	3.2444001184510e-07
47.257059306550	3.2494360661709e-07
47.258448303697	3.2582918381076e-07
47.259837300844	3.2690311301439e-07
47.261226297991	3.2792165267085e-07
47.262615295138	3.2864587287789e-07
47.264004292286	3.2889830709833e-07
47.265393289433	3.2860655450925e-07
47.266782286580	3.2782354326940e-07
47.268171283727	3.2671907152273e-07
47.269560280874	3.2554316943468e-07
47.270949278021	3.2457017279384e-07
47.272338275168	3.2403431538217e-07
47.273727272315	3.2407358284035e-07
47.275116269462	3.2469434956874e-07
47.276505266610	3.2576614377620e-07
47.277894263757	3.2704901896861e-07
47.279283260904	3.2824677011112e-07
47.280672258051	3.2907597036439e-07
47.282061255198	3.2933299049061e-07
47.283450252345	3.2894419569453e-07
47.284839249492	3.2798667341719e-07
47.286228246639	3.2667345052583e-07
47.287617243786	3.2530676811945e-07
47.289006240933	3.2420821348975e-07
47.290395238081	3.2364327925146e-07
47.291784235228	3.2375724473535e-07
47.293173232375	3.2453837495818e-07
47.294562229522	3.2581757331351e-07
47.295951226669	3.2730505232511e-07
47.297340223816	3.2865690229463e-07
47.298729220963	3.2955518273651e-07
47.300118218110	3.2978398478328e-07
47.301507215257	3.2928199492364e-07
47.302896212405	3.2815955635802e-07
47.304285209552	3.2667527542065e-07
47.305674206699	3.2517663696833e-07
47.307063203846	3.2401959951801e-07
47.308452200993	3.2348395474653e-07
47.309841198140	3.2370632413599e-07
47.311230195287	3.2464586265234e-07
47.312619192434	3.2609174051410e-07
47.314008189581	3.2771168400033e-07
47.315397186729	3.2912861718709e-07
47.316786183876	3.3000964124084e-07
47.318175181023	3.3014477270053e-07
47.319564178170	3.2949765054203e-07
47.320953175317	3.2821536194367e-07
47.322342172464	3.2659425418194e-07
47.323731169611	3.2501121675688e-07
47.325120166758	3.2383495232846e-07
47.326509163905	3.2333944153694e-07
47.327898161053	3.2363892709213e-07
47.329287158200	3.2466098252778e-07
47.330676155347	3.2616414346506e-07
47.332065152494	3.2779479986691e-07
47.333454149641	3.2917117214224e-07
47.334843146788	3.2997300920479e-07
47.336232143935	3.3001750718695e-07
47.337621141082	3.2930182495209e-07
47.339010138229	3.2800227470268e-07
47.340399135377	3.2643174089050e-07
47.341788132524	3.2496432963660e-07
47.343177129671	3.2394693837302e-07
47.344566126818	3.2361679206634e-07
47.345955123965	3.2404588897955e-07
47.347344121112	3.2512574622572e-07
47.348733118259	3.2659474900803e-07
47.350122115406	3.2810202880953e-07
47.351511112553	3.2929111024764e-07
47.352900109701	3.2988486346509e-07
47.354289106848	3.2975065751318e-07
47.355678103995	3.2893026800652e-07
47.357067101142	3.2762771410200e-07
47.358456098289	3.2615854365480e-07
47.359845095436	3.2487386871269e-07
47.361234092583	3.2407606665931e-07
47.362623089730	3.2394755689088e-07
47.364012086877	3.2450854499054e-07
47.365401084025	3.2561454940255e-07
47.366790081172	3.2699326983514e-07
47.368179078319	3.2831046660627e-07
47.369568075466	3.2925076463396e-07
47.370957072613	3.2959218466573e-07
47.372346069760	3.2925813319891e-07
47.373735066907	3.2833358103647e-07
47.375124064054	3.2704227516922e-07
47.376513061201	3.2569234529582e-07
47.377902058349	3.2460176365847e-07
47.379291055496	3.2402302029701e-07
47.380680052643	3.2408376214773e-07
47.382069049790	3.2475838988922e-07
47.383458046937	3.2587657146024e-07
47.384847044084	3.2716527508713e-07
47.386236041231	3.2831491375127e-07
47.387625038378	3.2905260338703e-07
47.389014035525	3.2920655566467e-07
47.390403032672	3.2874478399196e-07
47.391792029820	3.2778045923735e-07
47.393181026967	3.2654327362464e-07
47.394570024114	3.2532317798702e-07
47.395959021261	3.2440172158857e-07
47.397348018408	3.2398525309575e-07
47.398737015555	3.2415786505449e-07
47.400126012702	3.2486364352990e-07
47.401515009849	3.2592153995705e-07
47.402904006996	3.2707036403605e-07
47.404293004144	3.2803112365521e-07
47.405682001291	3.2857360123158e-07
47.407070998438	3.2856978183212e-07
47.408459995585	3.2802240510798e-07
47.409848992732	3.2706293035682e-07
47.411237989879	3.2591877393265e-07
47.412626987026	3.2485860632584e-07
47.414015984173	3.2412790072167e-07
47.415404981320	3.2389124464184e-07
47.416793978468	3.2419404687233e-07
47.418182975615	3.2495278874888e-07
47.419571972762	3.2597562641304e-07
47.420960969909	3.2700833364841e-07
47.422349967056	3.2779551616957e-07
47.423738964203	3.2814082675459e-07
47.425127961350	3.2795379753503e-07
47.426516958497	3.2727112533624e-07
47.427905955644	3.2624792774936e-07
47.429294952792	3.2512134000488e-07
47.430683949939	3.2415366977683e-07
47.432072947086	3.2357056312249e-07
47.433461944233	3.2350692867888e-07
47.434850941380	3.2397425920438e-07
47.436239938527	3.2485702299323e-07
47.437628935674	3.2593891473183e-07
47.439017932821	3.2695382821134e-07
47.440406929968	3.2764838263817e-07
47.441795927116	3.2784259607421e-07
47.443184924263	3.2747342616922e-07
47.444573921410	3.2661154009489e-07
47.445962918557	3.2544629112007e-07
47.447351915704	3.2424213025117e-07
47.448740912851	3.2327729592580e-07
47.450129909998	3.2277726005413e-07
47.451518907145	3.2286065572585e-07
47.452907904292	3.2350899831549e-07
